timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-12 16:40:00+00:00,872.334,2706800.0619599996,2706800.0619599996,1993190.9973554004,713609.0646045993,0.0,713609.0646045993,2706.8000619599998,2706.8000619599998,2706800.0619599996,129.2988227485694,0,,,False,0,none,0.0064387072154614595,0.0064387072154614595,0.0,0.0,0.0064387072154614595,0.03,0.0,0.0,129.31343116454357,129.2988227485694,182.0,182.0,310.0,129.2988227485694,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,232448428624.14938,64.56900795115261,43.0848448522412,310.0,129.31343116454357,309.50142076154265,179.8377125721369,128.7504870094644,0.0,0.0,0.0,0.0,0.0,0.0,-2.6325397143562546,-83.97618860898167,1993190.9973554004,1993289.4949413282,1993190.9973554004,0.0,-83877.69102305383,98.49758592783473,0.0,308.5773425309522,303.5352719337533,291.1185457184242,270.4820919494708,244.2087749572787,216.52760541101864,191.22677608423245,170.5400488961458,155.08664515140669,144.37800479469286,137.4157341731786,133.13153344037903,130.61919265739596,129.2073816636413,307.09769399361414,298.9059935181766,282.2743249163801,258.2040438393262,230.4865342050802,203.43334080204528,180.16101479366537,162.05376684771335,149.07847921021695,140.40135361845464,134.93160836530566,131.656177280929,129.78136170601792,128.7504870094644
2026-07-12 16:50:00+00:00,835.903,2593756.85482,2593756.85482,1916481.6585981294,677275.1962218706,0.0,677275.1962218706,2593.75685482,2593.75685482,2593756.85482,129.31343116454357,0,,,False,0,none,0.006170301603622792,0.006170301603622792,0.0,0.0,0.006170301603622792,0.03,0.0,0.0,129.32190384371498,129.31343116454357,182.0,182.0,310.0,129.31343116454357,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,233547875188.55988,64.87440977459997,43.28862977318617,310.0,129.32190384371498,309.50286491743867,180.53775050732415,128.77535622423372,0.0,0.0,0.0,0.0,0.0,0.0,-2.6465672555594164,-84.16524721897056,1916481.6585981294,1916576.187903124,1916481.6585981294,0.0,-84070.71791397617,94.52930499438662,0.0,308.59799855645156,303.67360760876414,291.48243942457015,271.095928642713,244.99687014321208,217.36423822549563,191.99694265012195,171.17363337511478,155.56189715364425,144.7074795627995,137.62860730827006,133.2600814480931,130.69134819898431,129.24415708807686,307.15465381957875,299.14196637658824,282.7678072252983,258.9263794889407,231.32589235981706,204.25964451021082,180.87742176260377,162.61468384510383,149.48181318479925,140.6706588475558,135.09955583307533,131.753937326107,129.83381693066147,128.77535622423372
2026-07-12 17:00:00+00:00,793.14,2461065.8315999997,2461065.8315999997,1827102.4257549415,633963.4058450582,0.0,633963.4058450582,2461.0658316,2461.0658316,2461065.8315999997,129.32190384371498,0,,,False,0,none,0.005854913040886809,0.005854913040886809,0.0,0.0,0.005854913040886809,0.03,0.0,0.0,129.32286625533922,129.32190384371498,182.0,182.0,310.0,129.32190384371498,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,234593583551.21805,65.16488431978279,43.48245419623129,310.0,129.32286625533922,309.50413233058487,181.2035081178533,128.7989437941879,0.0,0.0,0.0,0.0,0.0,0.0,-2.6606247659089166,-84.34506209700375,1827102.4257549415,1827192.333193958,1827102.4257549415,0.0,-84255.15465798718,89.90743901656242,0.0,308.6167407990877,303.80331723805347,291.8262671815992,271.67780812878317,245.74549345270233,218.16024033305456,192.73067801878088,171.77792322531974,156.01559360954846,145.02222652981433,137.8320335444736,133.382892436313,130.76018402885109,129.2790925233042,307.2073795622811,299.36433566981293,283.23520726702304,259.61243615796474,232.1246938739821,205.04730118369406,181.56126179740932,163.15072834827612,149.86762928428863,140.92844069299335,135.2603550730405,131.84748466546787,129.88390031184412,128.7989437941879
2026-07-12 17:10:00+00:00,742.469,2303836.75886,2303836.7588600004,1722020.2899488297,581816.4689111707,4.656612873077393e-10,581816.4689111703,2303.8367588600004,2303.83675886,2303836.7588600004,129.32286625533922,0,,,False,0,none,0.005480891482173994,0.005480891482173994,0.0,0.0,0.005480891482173994,0.03,0.0,0.0,129.3147124471736,129.32286625533922,182.0,182.0,310.0,129.32286625533922,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,235576138002.70856,65.43781611186348,43.66457289822431,310.0,129.3147124471736,309.50520342087344,181.828023886795,128.82081595371628,0.0,0.0,0.0,0.0,0.0,0.0,-2.674710434714299,-84.51401283229242,1722020.2899488297,1722104.765316474,1722020.2899488297,0.0,-84429.53746464802,84.47536764440883,0.0,308.6333860732563,303.9237337630137,292.14807001565055,272.22383546081414,246.4489136814679,218.90881714044372,193.4211259610648,172.34681573674453,156.4428245953936,145.31861158467518,138.0235065532015,133.49833959291865,130.82469796798003,129.31159929434963,307.25555456071964,299.5719757992756,283.6737256611868,260.25742675367616,232.87663902138678,205.78944893745543,182.2060571052316,163.65643775394597,150.23172598613021,141.1717060825568,135.41200862245125,131.93555978362517,129.93085587441755,128.82081595371628
2026-07-12 17:20:00+00:00,681.838,2115702.40372,2115702.40372,1597341.895338696,518360.50838130387,0.0,518360.50838130387,2115.70240372,2115.70240372,2115702.40372,129.3147124471736,0,,,False,0,none,0.005033090599574321,0.005033090599574321,0.0,0.0,0.005033090599574321,0.03,0.0,0.0,129.29558075631147,129.3147124471736,182.0,182.0,310.0,129.3147124471736,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,236483787913.0187,65.68994108694964,43.83280787317049,310.0,129.29558075631147,309.5060436831463,182.40265170245237,128.84046615294943,0.0,0.0,0.0,0.0,0.0,0.0,-2.6888221141828432,-84.67007681126545,1597341.895338696,1597419.9273281824,1597341.895338696,0.0,-84592.04482177901,78.03198948643694,0.0,308.6476568940498,304.03389209800406,292.44515916938985,272.72887295714565,247.09977817386354,219.6014272127282,194.05980057746063,172.8728514768096,156.8376492284756,145.59227517770674,138.20004107074476,133.60449734306525,130.88371114698583,129.3409880353935,307.29870655919433,299.76329038778897,284.07959028929696,260.85512036813566,233.57372787182197,206.47753045417286,182.8038432440905,164.12517254295554,150.56904438018688,141.39687998029552,135.55214756401975,132.01667751375174,129.97379696113663,128.84046615294943
2026-07-12 17:30:00+00:00,608.612,1888486.51928,1888486.5192799997,1448193.5082640802,440293.0110159195,0.0,440293.01101591974,1888.4865192799996,1888.4865192799998,1888486.5192799997,129.29558075631147,0,,,False,0,none,0.004492092629116617,0.004492092629116617,0.0,0.0,0.004492092629116617,0.03,0.0,0.0,129.263572315431,129.29558075631147,182.0,182.0,310.0,129.29558075631147,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,237301859776.57693,65.91718327127137,43.98443935344339,310.0,129.263572315431,309.5065912660118,182.91673241017102,128.85731041380419,0.0,0.0,0.0,0.0,0.0,0.0,-2.702957235492199,-84.81072785613647,1448193.5082640802,1448263.8337865155,1448193.5082640802,0.0,-84740.40233370103,70.32552243543614,0.0,308.65913233705913,304.13239707579385,292.7138190492989,273.1860936962134,247.68860432787096,220.22730624773735,194.6362059012846,173.34694498183745,157.19292587276155,145.838035654832,138.35812425890254,133.699119586646,130.93585942931105,129.36646716489915,307.33613728399985,299.9360036279273,284.4476665087232,261.39732911982077,234.20572099188138,207.10081733398377,183.34480049164412,164.54886011007176,150.8735064086377,141.59971094800144,135.67797929697582,132.0891015202348,130.01169474500097,128.85731041380419
2026-07-12 17:40:00+00:00,519.6,1612287.6239999996,1612287.6239999998,1268847.6664500388,343439.95754996105,2.3283064365386963e-10,343439.9575499608,1612.2876239999998,1612.2876239999996,1612287.6239999998,129.263572315431,0,,,False,0,none,0.0038344357481979977,0.0038344357481979977,0.0,0.0,0.0038344357481979977,0.03,0.0,0.0,129.2172317209895,129.263572315431,182.0,182.0,310.0,129.263572315431,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,238012245303.6897,66.11451258435825,44.116110926368584,310.0,129.2172317209895,309.5067291181464,183.35753113921265,128.8706885314673,0.0,0.0,0.0,0.0,0.0,0.0,-2.7171127101590993,-84.93284800139965,1268847.6664500388,1268908.7265226704,1268847.6664500388,0.0,-84871.78792876797,61.06007263167703,0.0,308.6671703611988,304.2172350152844,292.9489127636838,273.586445204226,248.20323653879478,220.7730317693319,195.13755163882803,173.75824031667125,157.50026580592555,146.04989755560888,138.4937460579103,133.77967362244036,130.9796216010374,129.38716317385908,307.36681995781254,300.08685827950046,284.7709311011856,261.8732546782864,234.75949617310897,207.64587623141722,183.81686960991783,164.91774920691128,151.13787490897639,141.77520080902005,135.7862580706433,132.15083386080195,130.04337623191083,128.8706885314673
2026-07-12 17:50:00+00:00,411.617,1277222.8539800001,1277222.8539800001,1053436.4561493467,223786.39783065347,0.0,223786.39783065347,1277.22285398,1277.22285398,1277222.8539800001,129.2172317209895,0,,,False,0,none,0.003036797338326933,0.003036797338326933,0.0,0.0,0.003036797338326933,0.03,0.0,0.0,129.155739515238,129.2172317209895,182.0,182.0,310.0,129.2172317209895,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,238593317509.25723,66.27592153034924,44.22381398107629,310.0,129.155739515238,309.50621427915564,183.71057790920585,128.8798832201003,0.0,0.0,0.0,0.0,0.0,0.0,-2.731284828893351,-85.03271240550897,1053436.4561493467,1053486.3883514013,1053436.4561493467,0.0,-84982.78020345431,49.93220205466787,0.0,308.6707946446192,304.2855405960501,293.14345840760996,273.9181948557263,248.62853070275648,221.22242228703948,195.54884435143913,174.09431746237897,157.75027560536347,146.22127523170914,138.60257756829535,133.84346829623243,131.01340476852528,129.4021736634732,307.38926685159123,300.21123685640504,285.039891922211,262.2688661485927,235.21853427911677,208.09623243390814,184.20558479101462,165.22036465952638,151.35377573613627,141.9176524518995,135.87333423766898,132.19965562341963,130.06755334508574,128.8798832201003
2026-07-12 18:00:00+00:00,283.939,881045.6806600001,881045.6806600001,798889.0286570968,82156.65200290328,0.0,82156.65200290328,881.04568066,881.04568066,881045.6806600001,129.155739515238,0,,,False,0,none,0.0020941215258639427,0.0020941215258639427,0.0,0.0,0.0020941215258639427,0.03,0.0,0.0,129.07932367532126,129.155739515238,182.0,182.0,310.0,129.155739515238,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,239021609228.89398,66.39489145247055,44.30319882528139,310.0,129.07932367532126,309.5044698299916,183.96142699009462,128.88422837383388,0.0,0.0,0.0,0.0,0.0,0.0,-2.74546920880216,-85.10627945285361,798889.0286570968,798925.812180769,798889.0286570968,0.0,-85069.49592918134,36.783523672274896,0.0,308.6685832441832,304.3334759841368,293.28862899798946,274.1673533001431,248.9472884874058,221.55784038928422,195.85430956275002,174.34250972316963,157.93363808250226,146.3457988334595,138.68052708196655,133.88801346357045,131.03576376306228,129.41069485266559,307.4014405770644,300.3029928028687,285.2426359429629,262.56740618156323,235.56389766548696,208.43364301842885,184.4954019214047,165.44469929100293,151.51265319427065,142.02137027918013,135.93563118824562,132.23343273298383,130.0830090069167,128.88422837383388
2026-07-12 18:10:00+00:00,146.41,454301.4454,454301.44539999997,454301.4454,0.0,0.0,0.0,454.3014454,454.30144540000003,454301.44539999997,129.07932367532126,0,,,False,0,none,0.0010793607429719354,0.0010793607429719354,0.0,0.0,0.0010793607429719354,0.03,0.0,0.0,128.99519079049554,129.07932367532126,182.0,182.0,310.0,129.07932367532126,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,239279863757.70776,66.46662882158549,44.35106688948897,310.0,128.99519079049554,309.4999038663575,184.10504518028787,128.88338450700093,0.0,0.0,0.0,0.0,0.0,0.0,-2.759660974328602,-85.1505931586527,515552.65099538944,515574.80784828897,515552.65099538944,0.0,-85128.43630575319,22.15685289951216,0.0,308.6588235884965,304.35698948253213,293.3759937947751,274.32182258578564,249.14590016203562,221.7664122262012,196.04326723771658,174.49483093975098,158.04486786465833,146.4199601381242,138.72548411094036,133.91210554457285,131.04604421466735,129.41238607772524,307.40109866469845,300.3557194401651,285.367883038235,262.7542778638678,235.78024694544243,208.6442609775791,184.67520293572898,165.58262597974155,151.60900944051932,142.08287090162892,135.97106306894477,132.25097627298084,130.08909499754202,128.88338450700093
2026-07-12 18:20:00+00:00,36.621,113632.76573999999,113632.76574,113632.76573999999,1.4551915228366852e-11,1.4551915228366852e-11,0.0,113.63276574,113.63276573999998,113632.76574,128.99519079049554,0,,,False,0,none,0.00026985280869143565,0.00026985280869143565,0.0,0.0,0.00026985280869143565,0.03,0.0,0.0,128.92283254019839,128.99519079049554,182.0,182.0,310.0,128.99519079049554,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,239379002847.86728,66.49416745774091,44.369442545300444,310.0,128.92283254019839,309.4886076800599,184.16370966222334,128.8779268413853,0.0,0.0,0.0,0.0,0.0,0.0,-2.7738555724533005,-85.16758874818987,250390.90788594692,250399.4056807155,250390.90788594692,0.0,-85159.09095342128,8.497794768583844,0.0,308.640816050333,304.3555782181998,293.40614993563844,274.3849013586921,249.2307478249068,221.8566701556967,196.12487642760908,174.5597164211789,158.0908828849471,146.4489326125559,138.74103461730425,133.91807563825336,131.04567982362724,129.4080872658665,307.38773813839856,300.368837531832,285.41666299657464,262.83325474284237,235.87392864219902,208.7358557217308,184.75280974239664,165.6409970365815,151.6482401885208,142.1060544421241,135.98225573851946,132.25395074859694,130.08681258984342,128.8779268413853
2026-07-12 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.92283254019839,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,128.92283254019839,128.92283254019839,182.0,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,239329607806.00742,66.48044661277984,44.36028706196334,,,309.46072085416205,184.1483229872897,128.86805396626778,0.0,0.0,0.0,0.0,0.0,0.0,-2.788048754797734,-85.15909406660015,0.0,2834.0243001613417,0.0,0.0,-82325.0697664388,2834.0243001613417,0.0,308.6130137914955,304.32820340944284,293.379867314753,274.36051603932214,249.2088714718951,221.83752410489367,196.10829679891594,174.54528759263542,158.07809654685315,146.43730735250577,138.7301780795196,133.90770010166594,131.0355907553327,129.39816151707495,307.3600608737399,300.3418603965468,285.39117730613066,262.81002163977263,235.8533845190009,208.71801831896448,184.73736431368664,165.6274577045584,151.63609639109072,142.09486230536544,135.9716743381307,132.243741177667,130.07681915078317,128.86805396626778
2026-07-12 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.92283254019839,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,128.92283254019839,128.92283254019839,182.0,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,239280217690.8473,66.46672713634646,44.35113249180125,,,309.43283680997234,184.1329378469425,128.85818207578652,0.0,0.0,0.0,0.0,0.0,0.0,-2.8022405215031454,-85.15060023246723,0.0,2833.7416322576755,0.0,0.0,-82316.85860020955,2833.7416322576755,0.0,308.58521430592765,304.3008313313017,293.3535873155002,274.336133152273,249.18699730087712,221.8183799636955,196.09171882380866,174.5308602031355,158.06531148397409,146.42568325186514,138.71932262447496,133.89732559984634,131.02550269323572,129.38823675819282,307.33238636987784,300.31488595219514,285.36569415780014,262.7867908540605,235.83284244488283,208.7001826952528,184.72192042542375,165.61391972285546,151.6239538047881,142.08367128481785,135.96109399304126,132.23353262495266,130.06682670838322,128.85818207578652
2026-07-12 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.92283254019839,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,128.92283254019839,128.92283254019839,182.0,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,239230832501.89554,66.45300902830432,44.34197883472308,,,309.40495554721326,184.11755424102867,128.84831116984336,0.0,0.0,0.0,0.0,0.0,0.0,-2.816430872710763,-85.14210724570648,0.0,2833.4589927869674,0.0,0.0,-82308.64825291952,2833.4589927869674,0.0,308.5574175933525,304.27346198350364,293.32730993761857,274.3117526973019,249.16512531163542,221.79923773191186,196.07514250212247,174.5164342525356,158.05252769618264,146.41406031051838,138.70846825206232,133.88695213269142,131.015415637236,129.37831298912144,307.3047146265369,300.28791419850864,285.3402135513295,262.76356238547476,235.81230241964042,208.68234885041824,184.7064780774543,165.600383091338,151.61181242949212,142.07248138037002,135.95051470314587,132.22332509035232,130.05683526254415,128.84831116984336
2026-07-12 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.92283254019839,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,128.92283254019839,128.92283254019839,182.0,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,239181452238.6606,66.43929228851684,44.33282609063773,,,309.3770770656073,184.10217216939515,128.83844124834008,0.0,0.0,0.0,0.0,0.0,0.0,-2.830619808561802,-85.13361510623336,0.0,2833.1763813595026,0.0,0.0,-82300.43872487386,2833.1763813595026,0.0,308.52962365349333,304.2460953657764,293.3010351808464,274.2873746741663,249.1432555039522,221.78009740935215,196.05856783369234,174.50200974069233,158.03974518335176,146.40243852834982,138.69761496217376,133.87657970009786,131.00532958723318,129.36839020976205,307.2770456434416,300.2609451352188,285.31473548646505,262.74033623378426,235.79176444306924,208.6645167842834,184.6910372696247,165.5868478098713,151.599672265082,142.06129259191056,135.93993646833934,132.2131185737645,130.04684481316664,128.83844124834008
2026-07-12 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.92283254019839,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,128.92283254019839,128.92283254019839,182.0,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,239132076900.6514,66.4255769168476,44.32367425945416,,,309.34920136487676,184.08679163188887,128.8285723111785,0.0,0.0,0.0,0.0,0.0,0.0,-2.8448073291974625,-85.12512381396327,0.0,2832.8937986027595,0.0,0.0,-82292.23001536052,2832.8937986027595,0.0,308.50183248607357,304.2187314778474,293.27476304492217,274.26299908262337,249.12138787760975,221.76095899582597,196.04199481835337,174.48758666746207,158.02696394535425,146.39081790524398,138.6867627547013,133.8662083019626,130.9952445431269,129.35846842001595,307.24937942031664,300.233978762057,285.2892599629533,262.71711239875776,235.77122851496486,208.64668649667078,184.67559800178125,165.57331387832073,151.587533311437,142.05010491932825,135.9293592885164,132.20291307508762,130.03685536015124,128.8285723111785
2026-07-12 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.92283254019839,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,128.92283254019839,128.92283254019839,182.0,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,239082706487.3762,66.41186291316005,44.314523341081234,,,309.32132844474427,184.07141262835682,128.81870435826048,0.0,0.0,0.0,0.0,0.0,0.0,-2.8589934347589314,-85.11663336881165,0.0,2832.61124346577,0.0,0.0,-82284.02212534587,2832.61124346577,0.0,308.4740440908163,304.19137031944445,293.2484935295844,274.23862592243063,249.09952243239056,221.74182249114287,196.02542345594057,174.47316503270136,158.01418398206295,146.37919844108507,138.67591162953698,133.85583793818242,130.98516050481686,129.34854761978443,307.22171595688644,300.2070150787549,285.2637869805406,262.6938908801642,235.75069463512298,208.628857987403,184.66016027377037,165.55978129655168,151.57539556843628,142.03891836251177,135.91878316357185,132.1927085942202,130.02686690339857,128.81870435826048
2026-07-12 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.92283254019839,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,128.92283254019839,128.92283254019839,182.0,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,239033340998.34378,66.39815027731771,44.305373335427916,,,309.2934583049323,184.056035158646,128.8088373894878,0.0,0.0,0.0,0.0,0.0,0.0,-2.8731781253873803,-85.10814377069389,0.0,2832.3287166777736,0.0,0.0,-82275.81505401612,2832.3287166777736,0.0,308.44625846744526,304.16401189029506,293.22222663457154,274.21425519334554,249.0776591680769,221.7226878951124,196.00885374628922,174.4587448362667,158.00140529335062,146.36758013575766,138.66506158657285,133.84546860865413,130.9750774722028,129.33862780896882,307.19405525287567,300.18005408504416,285.2383165389733,262.6706716777724,235.73016280333923,208.61103125630262,184.64472408543847,165.5462500644295,151.56325903595913,142.0277329213498,135.90820809340048,132.1825051310607,130.0168794428093,128.8088373894878
