timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-17 05:50:00+00:00,881.338,2734738.9394629803,2734738.9337199996,2124969.2786680134,609769.6550519862,0.0,609769.6607949669,2734.7389337199997,2734.7389394629804,2734738.9337199996,159.136378871973,0,,,True,optimized,9,1627792.0078256032,0.008832366210357257,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,170.26748512994772,215.27146315719023,182.0,182.0,219.80804580661265,174.4247667236766,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,185.84847500816966,True,1840878.2044686412,1840.8782044686411,B,0.0,65807241375.85139,18.27978927106983,12.197521840067978,219.80804580661265,128.69466919265867,181.5209356852179,145.04836201961112,128.54679826837585,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.602119632390037,-55.33139895092525,284091.0741993722,284103.0809151765,284091.0741993722,0.0,-55319.39223512099,12.00671580425842,0.0,156.10309161454785,150.34709596474278,149.27336800491565,148.35065156332539,147.47142321791623,146.56269051081867,145.53283458241094,144.26875883676965,142.6447023588063,140.54735583329415,137.92526505239533,134.86915793987487,131.72369149882152,129.19250225956475,150.9695467986974,149.72521921906005,148.75880300966696,147.8681453885745,146.98302692601501,146.0220284260986,144.881995959481,143.44155183507922,141.57772674907136,139.20299695806278,136.33068529152936,133.1738165511997,130.27177773447764,128.54679826837585
2026-07-17 06:00:00+00:00,911.591,2828611.4687971673,2828612.17754,2161773.968328379,666838.209211621,0.7087428327649832,666837.5004687882,2828.61217754,2828.611468797167,2828612.17754,170.26748512994772,0,,,True,optimized,9,2269617.1754836766,0.010699478163311286,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,182.01645049622968,227.7417029886356,182.0,182.0,232.22811123264933,187.34807668404136,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,185.39538515136238,True,1840878.2044686412,1840.8782044686411,B,0.0,65966571593.230446,18.324047664786235,12.227054058189143,232.22811123264933,128.70018861811297,184.01431997778167,145.04031912370598,128.54644856648997,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.611346199751985,-55.359404171687615,320895.76385973784,320909.766470119,320895.76385973784,0.0,-55345.40156130644,14.002610381176055,0.0,156.81731359308057,150.3521970098844,149.27182572928194,148.34826370387455,147.46894047016582,146.56089793675562,145.53273874537325,144.2715732502296,142.65170966727698,140.55957703006615,137.94285310062008,134.89045635802432,131.74398723651416,129.20320127971095,150.9981466383772,149.72568851108775,148.75773027415545,147.8666356530825,146.9818581085691,146.02218915036335,144.88471789178786,143.4482251372827,141.58964216040275,139.22082718430474,136.35362184378957,133.19831227188556,130.28999572165188,128.54644856648997
2026-07-17 06:10:00+00:00,937.826,2910015.826016717,2910017.80844,2198739.2107626367,711278.5976773631,1.9824232826940715,711276.6152540802,2910.01780844,2910.0158260167173,2910017.80844,182.01645049622968,0,,,True,optimized,9,2910015.826016717,0.012129196189743311,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,194.0378386453422,240.53522797916273,182.0,182.0,244.97404835445877,200.57133222821167,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.96563588609894,True,1840878.2044686412,1840.8782044686411,B,0.0,66148062955.29142,18.374461932025394,12.260693894873361,244.97404835445877,128.70290281664714,187.02155219675146,145.03270324258983,128.54635204631631,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.620578100009716,-55.391401546390036,357861.0062939957,357877.0049813469,357861.0062939957,0.0,-55375.40285903885,15.998687351187982,0.0,157.64596113700023,150.35871736496244,149.2702460746792,148.34582542710388,147.46640027547605,146.55903408093906,145.53254878795124,144.27426107400277,142.65855022464532,140.57159023461156,137.96020479795132,134.91152695055038,131.76413588827614,129.2139374271406,151.03374487870983,149.72615868702428,148.75661326383877,147.86507433707942,146.98062609515563,146.02226678094175,144.8873273473364,143.45474789361083,141.60136494454434,139.2384297158074,136.37632288873394,133.2226240879649,130.30818516155423,128.54635204631631
2026-07-17 06:20:00+00:00,960.735,2981104.3473164407,2981103.0609,2235639.745723841,745463.3151761591,0.0,745464.6015926001,2981.1030609,2981.1043473164405,2981103.0609,194.0378386453422,0,,,True,optimized,9,2981104.3473164407,0.013235231863534716,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,206.0792472108531,253.38341625891564,182.0,182.0,257.77825803953317,213.8166831122678,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.5684559882713,True,1840878.2044686412,1840.8782044686411,B,0.0,66351674248.89057,18.431020624691826,12.298433711170713,257.77825803953317,128.7048881967063,190.51902576486887,145.02546202548123,128.54639857902632,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.629815994837523,-55.427368966836696,394761.5412551994,394779.52496542275,394761.5412551994,0.0,-55409.38525661337,17.983710223321395,0.0,158.5892521200852,150.36644593695945,149.2685977002503,148.34330822615397,147.46377614659357,146.55707241342714,145.53223555486736,144.2767872151175,142.66517908221755,140.58333669496918,137.9772448054249,134.9322782939834,131.78403681102054,129.22461772887465,151.07527532268415,149.7265919166207,148.75540811274527,147.8634220405094,146.97929287779257,146.02222143472287,144.88977833650267,143.46106279816792,141.61282074303125,139.255708160953,136.39866811849294,133.24661277289604,130.3262048543813,128.54639857902632
2026-07-17 06:30:00+00:00,980.863,3043559.760220567,3043559.03722,2271796.7325816546,771762.3046383453,0.0,771763.0276389129,3043.55903722,3043.559760220567,3043559.03722,206.0792472108531,0,,,True,optimized,9,3043559.760220567,0.014102471585031879,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,217.95885722458615,266.0906864274642,182.0,182.0,270.4456551854779,226.88407132155695,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.20832226702592,True,1840878.2044686412,1840.8782044686411,B,0.0,66576956991.02278,18.493599164172995,12.340190379736313,270.4456551854779,128.70671625487822,194.47422913520143,145.01856314654742,128.54655698058187,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.639060530418384,-55.46721348515692,430918.5281130131,430938.4503721732,430918.5281130131,0.0,-55447.2912259968,19.92225916012103,0.0,159.64458441400913,150.3754499873452,149.2668750844938,148.3407059218777,147.46106257025184,146.5550076996915,145.53179362678813,144.27914543886425,142.6715883765647,140.59480594980226,137.99395910426773,134.9526921825826,131.80366786051277,129.23521830862873,151.12359050372973,149.7269900396172,148.75410573599117,147.8616709133205,146.97785121962397,146.02204593705756,144.89206300589262,143.46716033210532,141.62399715674982,139.2726459141204,136.4206356188429,133.27025080410382,130.3440230688041,128.54655698058187
2026-07-17 06:40:00+00:00,998.644,3098730.943936842,3098732.4133599997,2265186.1333892015,833546.2799707982,1.4694231576286256,833544.8105476407,3098.7324133599996,3098.730943936842,3098732.4133599997,217.95885722458615,0,,,True,optimized,9,3098730.943936842,0.010336688218575665,0.0,0,none,0.01575,0.01575,0.014175,0.0,0.001575,0.021,0.006825000000000001,0.021,237.57091679371655,284.479221004749,182.0,182.0,303.06753377482335,245.7383795766279,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.74252830820524,True,1840878.2044686412,1840.8782044686411,B,0.0,66798249501.08059,18.55506930585572,12.381207449712813,303.06753377482335,128.67141302156548,199.4489024352957,145.01007861395507,128.54549057908926,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.648311687778929,-55.50694416327042,424307.92892056017,424327.79425961693,424307.92892056017,0.0,-55487.07882421365,19.86533905677061,0.0,160.72715013336762,150.38199516815004,149.26383468137143,148.336916142856,147.4571895755635,146.55170888572664,145.52991231042253,144.27970201817905,142.67566798002,140.603285245063,138.0070022340821,134.96896496188225,131.81929195550737,129.24305474236513,151.16847322180274,149.72589129068922,148.75149750887942,147.8586819845066,146.97514158434223,146.02044852723822,144.8926184253167,143.47104881392787,141.63232531854075,139.2860144317847,136.43841586044235,133.28952712957516,130.35828140515503,128.54549057908926
2026-07-17 06:50:00+00:00,1014.427,3147708.3618165646,3147706.11538,2317387.7775339372,830318.3378460626,0.0,830320.5842826271,3147.70611538,3147.708361816565,3147706.11538,237.57091679371655,0,,,True,optimized,9,3147708.3618165646,0.01565934285442043,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,247.89835183806136,298.25205080580344,182.0,182.0,302.5214179509967,259.81874508521565,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.43497920974283,True,1840878.2044686412,1840.8782044686411,B,0.0,67050837562.21768,18.62523265617158,12.4280252212505,302.5214179509967,128.69441936651828,204.59361199166224,145.0030772586118,128.54441702989715,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.657570354141763,-55.55199817701333,476509.5730652962,476532.1000721677,476509.5730652962,0.0,-55529.471170141886,22.527006871445337,0.0,161.95805768285516,150.38954689211266,149.26095866752493,148.3332672269414,147.45345337402708,146.5485548545112,145.52819886430495,144.28046770688692,142.68001716130013,140.61211003537105,138.0204697280115,134.98571750067754,131.83538254535458,129.2512156670178,151.21479132533136,149.7248826597151,148.74895671583624,147.85575889205043,146.97250175834392,146.01893211160763,144.89327475358428,143.47506746842558,141.64082058973605,139.29958868932587,136.45642960513538,133.30903183215713,130.37269715385335,128.54441702989715
2026-07-17 07:00:00+00:00,1028.497,3025761.869714644,3191364.48118,2376839.422633728,814525.0585462721,165602.6114653563,648922.4470809156,3191.36448118,3025.7618697146436,3191364.48118,247.89835183806136,0,,,True,optimized,9,3025761.869714644,0.015943180603702874,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.85231775684733,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,67339067775.575195,18.705296604326442,12.481449346755417,310.0,128.70362403585477,209.83226744207582,144.99685187680197,128.5443296730018,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.666837530857562,-55.6030602947826,535961.218165087,535986.7492239716,535961.218165087,0.0,-55577.52923589799,25.53105888461141,0.0,163.3446935789546,150.40024774724003,149.25874955705683,148.33019386681082,147.45026902261412,146.54597552643165,145.52714193499986,144.28204414547207,142.68541107301115,140.62228372193144,138.03561822383736,135.00441645514326,131.85345138225972,129.26091963862916,151.2727493268932,149.72473849206918,148.7470798854616,147.85345394934663,146.970482542875,146.01809669456202,144.89474528978693,143.48011788486306,141.650648189333,139.31484984329546,136.47646204601892,133.3307163639561,130.3890439696997,128.5443296730018
2026-07-17 07:10:00+00:00,1041.084,2684544.414156156,3230421.18696,2394884.7068818873,835536.4800781128,545876.772803844,289659.7072742691,3230.42118696,2684.544414156156,3230421.18696,254.85231775684733,0,,,True,optimized,9,2684544.414156156,0.015969740756194842,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.8527236821404,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,67638094017.55721,18.788359449321447,12.536874540716935,310.0,128.7080892140788,214.84608663858018,144.99101080715133,128.5446347953327,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.676113498289503,-55.655804591650686,554006.5024132458,554032.8745616799,554006.5024132458,0.0,-55629.432443216676,26.37214843401307,0.0,164.77571632423144,150.41340461590113,149.25664146658477,148.32718716473553,147.44714114742055,146.54344572078756,145.52613131803798,144.28366944410695,142.6908650432883,140.63254090586022,138.05088934012886,135.02329461277415,131.87177091962346,129.2709426627291,151.34300173355493,149.7248026627981,148.74530038732155,147.85123132290215,146.96853695416516,146.0173311412503,144.89628884779137,143.48525429690343,141.66058792483014,139.33026540454566,136.49670809491343,133.35268676991697,130.40574958321588,128.5446347953327
2026-07-17 07:20:00+00:00,1052.382,2684524.5074701915,3265478.2030800004,2398782.5245570526,866695.6785229477,580953.6956098089,285741.9829131388,3265.47820308,2684.5245074701916,3265478.2030800004,254.8527236821404,0,,,True,optimized,9,2684524.5074701915,0.015969742270358925,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.85309845616794,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,67939427227.18003,18.87206311866112,12.59272733637691,310.0,128.71221172838165,219.60693916892322,144.98551153835055,128.54517848950908,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.685398298874356,-55.7088035091122,557904.3200884114,557930.8195471421,557904.3200884114,0.0,-55682.30405038147,26.49945873073011,0.0,166.21152886040747,150.42919589491007,149.2545626263273,148.3241821726129,147.44400793157277,146.5409016981162,145.52509482402903,144.28525482895708,142.6962646063653,140.64273302424812,138.0660961735706,135.04213232855463,131.89011215075143,129.28109565190104,151.42760007991455,149.72497994290012,148.74352795253824,147.84900726534912,146.96658157257914,146.0165447403436,144.89779775197454,143.49034071385384,141.67046408460382,139.34561192309445,136.51689807542724,133.37464746283692,130.4225437603676,128.54517848950908
2026-07-17 07:30:00+00:00,1062.55,2684506.1284519513,3297028.897,2400558.187528353,896470.7094716467,612522.7685480486,283947.94092359813,3297.0288969999997,2684.506128451951,3297028.897,254.85309845616794,0,,,True,optimized,9,2684506.1284519513,0.01596974366832024,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.85347658365635,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,68241794020.59016,18.956053894608377,12.648771709142318,310.0,128.71637113075383,224.12823013211747,144.9803364730213,128.54594037988855,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.694691940748225,-55.761851243226054,559679.983059712,559706.5069267689,559679.983059712,0.0,-55735.327376169094,26.523867056959716,0.0,167.6461149517009,150.44765755331204,149.25251917222016,148.3211819450527,147.4408727137189,146.53834748909756,145.5240376535263,144.2868071797391,142.70161872538088,140.65287118422873,138.0812513126888,135.0609417650008,131.90848305746866,129.29137690465117,151.52489156485927,149.72528539969392,148.74176081869126,147.84678051631735,146.9646157418262,146.01573750818866,144.89927272524866,143.49537848213131,141.68027831016732,139.36089059991681,136.5370314223002,133.39659401694456,130.43941527995554,128.54594037988855
2026-07-17 07:40:00+00:00,1071.721,2684487.584980315,3325485.95974,2401845.9380306974,923640.0217093024,640998.3747596848,282641.6469496179,3325.48595974,2684.487584980315,3325485.95974,254.85347658365635,0,,,True,optimized,9,2684487.584980315,0.015969745078786818,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.85386944428535,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,68544901633.84218,19.04025045384505,12.704953394550106,310.0,128.72069259767287,228.42201426301438,144.9754678204098,128.5469137059113,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.703994424921694,-55.81490504081335,560967.733562056,560994.2604608496,560967.733562056,0.0,-55788.378142019676,26.526898793672444,0.0,169.078259530126,150.4687588220065,149.25051537332067,148.3181872230129,147.43773626794467,146.53578401749286,145.52296098535925,144.28832803966,142.70692939053524,140.66295782602313,138.09635748729943,135.0797255034729,131.92688523092914,129.30178586902696,151.63366730748461,149.72573372738262,148.73999866328336,147.84455087112036,146.96263946008833,146.01490968208284,144.9007142679289,143.50036834856547,141.6900314917579,139.37610222203827,136.55710835814088,133.41852534495288,130.45636067986973,128.5469137059113
2026-07-17 07:50:00+00:00,1080.008,2684468.3189928774,3351200.02352,2402988.0921875797,948211.9313324201,666731.7045271224,281480.22680529766,3351.20002352,2684.4683189928774,3351200.02352,254.85386944428535,0,,,True,optimized,9,2684468.3189928774,0.01596974654420614,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.8542795976543,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,68848662707.86041,19.124628529961225,12.761256200396934,310.0,128.72520428473152,232.49973947983003,144.9708883541139,128.5480966813379,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.713305751088852,-55.867957002949474,562109.8877189385,562136.4137000066,562109.8877189385,0.0,-55841.431021881464,26.52598106800724,0.0,170.50765961515205,150.49256978137282,149.24855564241355,148.31519823939803,147.43459880627503,146.53321154083474,145.52186514633559,144.2898178219633,142.71219710163487,140.67299350249024,138.1114152130087,135.09848384728863,131.9453184801885,129.31232159879406,151.75387975374107,149.7263465038576,148.73824150510865,147.84231820432842,146.96065263296782,146.01406120010813,144.9021223402134,143.50531027097784,141.69972353750856,139.39124657005812,136.5771284219255,133.44044059318253,130.4733785524546,128.5480966813379
2026-07-17 08:00:00+00:00,1087.506,2684448.204966385,3374465.86764,2404050.304805186,970415.5628348137,690017.6626736149,280397.9001611988,3374.46586764,2684.4482049663848,3374465.86764,254.8542795976543,0,,,True,optimized,9,2684448.204966385,0.01596974807412534,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.8547066315642,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,69153029279.22545,19.209174799784847,12.817671236553943,310.0,128.72990165774033,236.3722776508697,144.9665815825481,128.54948797936316,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.722625918719968,-55.921005786687,563172.1003365449,563198.6247284136,563172.1003365449,0.0,-55894.48139481823,26.52439186877018,0.0,171.9341388542872,150.51922500554994,149.24664439341495,148.31221512283219,147.43146042288905,146.53063018333674,145.5207502979812,144.29127672244692,142.71742206827494,140.6829783883362,138.12642454062058,135.11721658258858,131.9637821328167,129.32298285627118,151.88587688742766,149.72714332031532,148.73648933514494,147.84008229021217,146.95865503864317,146.01319182928066,144.90349666684833,143.51020388755464,141.70935394124373,139.4063229272871,136.5970906255431,133.46233847044238,130.49046735417156,128.54948797936316
2026-07-17 08:10:00+00:00,1094.296,2684427.263115362,3395534.83024,2405046.022325501,990488.8079144992,711107.5671246382,279381.2407898607,3395.5348302400002,2684.4272631153617,3395534.83024,254.8547066315642,0,,,True,optimized,9,2684427.263115362,0.01596974966700634,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.85515027921232,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,69457961452.86784,19.293878181352177,12.874191108379286,310.0,128.7347817818699,240.04995358350905,144.9625318067766,128.5510860981144,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.73195492723981,-55.974051119049406,564167.8178568599,564194.3405230411,564167.8178568599,0.0,-55947.528452868166,26.52266618124122,0.0,173.3575279214137,150.54888323557756,149.24478609901203,148.30923798738598,147.42832118999996,146.52804004533294,145.5196165733255,144.29270490022967,142.722604451298,140.69291259400214,138.1413854399311,135.13592340141435,131.98227542124354,129.3337683297005,152.03006426471595,149.72814225599055,148.73474212041006,147.83784285668028,146.95664641048924,146.01230128946494,144.90483691734588,143.51504876589706,141.71892210265824,139.42133045183735,136.61699382089978,133.48421749592418,130.50762534238038,128.5510860981144
2026-07-17 08:20:00+00:00,1100.449,2684405.5065240622,3414627.22006,2405980.2190652722,1008647.000994728,730221.713535938,278425.2874587901,3414.62722006,2684.4055065240623,3414627.22006,254.85515027921232,0,,,True,optimized,9,2684405.5065240622,0.01596975132185339,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.85561038321822,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,69763422318.41559,19.378728421782107,12.93080897445157,310.0,128.73984292593443,243.54257255179286,144.9587241052551,128.55288949734498,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.741292776058987,-56.02709291506329,565102.0145966309,565128.5354946379,565102.0145966309,0.0,-56000.57201705634,26.52089800695103,0.0,174.7776560208211,150.5817097254113,149.24298564492943,148.30626695115976,147.42518117622515,146.52544122328376,145.5184641010192,144.2941025090976,142.72774440479037,140.7027962213216,138.15629787011474,135.15460398362785,132.00079756563866,129.34467669627782,152.1868338211456,149.7293638449744,148.73299986298827,147.83559963084954,146.9546264812653,146.01138930057095,144.9061427617659,143.5198444742856,141.72842742149828,139.43626830003856,136.6368368545419,133.50607617760025,130.5248507542017,128.55288949734498
2026-07-17 08:30:00+00:00,1106.024,2684382.942910654,3431926.110559999,2406856.2378005655,1025069.8727594335,747543.167649345,277526.7051100882,3431.926110559999,2684.382942910654,3431926.110559999,254.85561038321822,0,,,True,optimized,9,2684382.942910654,0.015969753038078884,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.8560867926323,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,70069376971.20206,19.463715825333903,12.98751836511147,310.0,128.7450834294893,246.8594464386592,144.9551442988952,128.55489662882283,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.750639464580193,-56.0801311272241,565978.0333319246,566004.552438005,565978.0333319246,0.0,-56053.61202114372,26.51910608037724,0.0,176.19435111813124,150.61787148452308,149.2412484600132,148.30330213938825,147.42204044957478,146.52283381298554,145.51729300915753,144.2954697024268,142.73284208263195,140.71262937218006,138.17116179069708,135.17325800975865,132.01934778706504,129.35570663239506,152.35656062328835,149.73083132946567,148.7312626066044,147.83335234681493,146.95259499040085,146.01045559007756,144.90741387936075,143.52459059256373,141.7378693120662,139.4511356458973,136.65661859291998,133.52791304290793,130.5421418399571,128.55489662882283
2026-07-17 08:40:00+00:00,1111.072,2684359.5796779343,3447589.7516799993,2407676.967224104,1039912.7844558954,763230.172002065,276682.6124538304,3447.589751679999,2684.359579677934,3447589.7516799993,254.8560867926323,0,,,True,optimized,9,2684359.5796779343,0.01596975481511919,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.85657935634683,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,70375792239.80318,19.548831177723105,13.044313131960092,310.0,128.7505016303492,250.00941856278877,144.95177891511506,128.5571059375174,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.759994992199076,-56.13316571330115,566798.7627554627,566825.2800485011,566798.7627554627,0.0,-56106.648420262674,26.517293038479693,0.0,177.60744018786946,150.65753610921786,149.23958050011692,148.30034368532773,147.41889907797798,146.520217910118,145.51610342591914,144.2968066339965,142.73789763957268,140.72241214994798,138.1859771633984,135.19188516321574,132.0379253098439,129.3668568156936,152.53960251683165,149.73257003498995,148.72953043635567,147.83110074647766,146.95055168489398,146.00949989409858,144.90864995993857,143.52928671395077,141.74724720561832,139.46593168415444,136.67633792602476,133.54972664258662,130.55949686636853,128.5571059375174
